Date,Trailing Volatility,Trailing Beta
2015-07-10,0.1847326722477669,0.9602528487127913
2015-07-13,0.19279584049258672,1.0116818161491177
2015-07-14,0.19230604276218077,0.9999617892866204
2015-07-15,0.1925960039162905,1.0053995880828568
2015-07-16,0.1912475547722401,0.9583781319718183
2015-07-17,0.19573101590031883,0.976667836026688
2015-07-20,0.1957574978485617,0.9805034447792956
2015-07-21,0.19296852941880038,1.0426810074624935
2015-07-22,0.30577618165653214,1.1424861495915017
2015-07-23,0.3099650535028875,1.0787867840917935
2015-07-24,0.3091430020876857,1.0285126942542075
2015-07-27,0.319818760414525,1.1401854694557767
2015-07-28,0.32035728434353294,1.1217456772167738
2015-07-29,0.32037954212711617,1.1331116018547895
2015-07-30,0.31642808262119626,1.1204942432729463
2015-07-31,0.3149136007479495,1.1062430446266538
2015-08-03,0.3154137692241699,1.2269204211127733
2015-08-04,0.31805713274774,1.2067445365620886
2015-08-05,0.3215420174066194,1.2323823432463639
2015-08-06,0.32155837381990054,1.2264411940293494
2015-08-07,0.3276058128444445,1.248983445245897
2015-08-10,0.3282706350246907,1.2449821322225951
2015-08-11,0.32412644854901457,1.2326812139551546
2015-08-12,0.3256219900813449,1.2249607252029961
2015-08-13,0.3157585553608576,1.1197712610979835
2015-08-14,0.3175422116942583,1.1370661465134966
2015-08-17,0.3200933262607109,1.1764624380850537
2015-08-18,0.31997619404073024,1.1748975821974008
2015-08-19,0.32497647011029385,1.4815690767223586
2015-08-20,0.32597486969481704,1.212563433038256
2015-08-21,0.3224976491174514,0.82107121270918
2015-08-24,0.3527792771603695,1.0154934104961162
2015-08-25,0.3524633392827816,1.0087447346088414
2015-08-26,0.35576656174022325,0.8146475622032531
2015-08-27,0.3825739360850078,0.9332415704181344
2015-08-28,0.38641599810725824,0.9440843046638386
2015-08-31,0.3861583032266206,0.9298244325224841
2015-09-01,0.3990589066620353,0.9678451791739001
2015-09-02,0.3820788660435264,1.1145571194495567
2015-09-03,0.37741652730463726,1.1252601450890203
2015-09-04,0.3773409247976032,1.1055529529962604
2015-09-08,0.37280391980441974,1.0627067089027609
2015-09-09,0.3747246226194868,1.0747434057768215
2015-09-10,0.3746090487597942,1.071888490780221
2015-09-11,0.3764535033570007,1.0764760528480164
2015-09-14,0.375836322887647,1.0758621838931868
2015-09-15,0.37884912325055214,1.0826590140739083
2015-09-16,0.3771176372465322,1.0780064994012193
2015-09-17,0.37366735007637175,1.0704798739316106
2015-09-18,0.3813585633778423,1.0854414276796893
2015-09-21,0.3784565542176242,1.0915110695146124
2015-09-22,0.3803904519296093,1.1043870343890305
2015-09-23,0.3724780845052314,1.0832425611544199
2015-09-24,0.3711979370678577,1.0891357080744364
2015-09-25,0.37405323746747393,1.0924551996750824
2015-09-28,0.375868816573118,1.0704844995959748
2015-09-29,0.3741278007415775,1.06622526213186
2015-09-30,0.3766338549359338,1.0462542733071012
2015-10-01,0.3711495954877792,1.0353865486682396
2015-10-02,0.3756841626443062,1.0583756235775568
2015-10-05,0.40709583705961166,1.199040025974484
2015-10-06,0.3559800167333992,1.1030624828821332
2015-10-07,0.3635474675219121,1.1209369400028286
2015-10-08,0.36805524204294204,1.3371126534071338
2015-10-09,0.3572030731159852,1.3164271753344832
2015-10-12,0.3566293823696319,1.3177047929854975
2015-10-13,0.36821417308528215,1.3619684049280805
2015-10-14,0.34339136001083853,1.3175617739770078
2015-10-15,0.2991596633778826,1.1147124484312727
2015-10-16,0.3016106990898067,1.1223609052812198
2015-10-19,0.3035977257944767,1.1852401577798386
2015-10-20,0.30037493798202203,1.2802593645091649
2015-10-21,0.3746606014082734,1.0277870987413273
2015-10-22,0.377135543175653,1.0608980496455427
2015-10-23,0.38494502765162114,0.9575927215223475
2015-10-26,0.3857346502443275,0.961123609125517
2015-10-27,0.38999656798312493,0.9761965448695132
2015-10-28,0.3902820063861201,0.946818168734334
2015-10-29,0.3901574717392219,0.9463695564898277
2015-10-30,0.376843221813011,0.8207775580632859
2015-11-02,0.3782631402930137,0.8336399492662582
2015-11-03,0.36970602646337986,0.738061580288729
2015-11-04,0.3631800914094529,0.7229573563120497
2015-11-05,0.3631610947319198,0.7215154218840271
2015-11-06,0.374900035954347,0.7738730804318973
2015-11-09,0.3741154110039599,0.8242774776059545
2015-11-10,0.373493495216236,0.8116121295353598
2015-11-11,0.37333402452614867,0.8386080378717172
2015-11-12,0.3793164809825008,0.9219757544418749
2015-11-13,0.3861298703551553,1.0050534338121908
2015-11-16,0.35605665202097375,0.6508722263135865
2015-11-17,0.36863049284575683,0.6704210146563083
2015-11-18,0.3580594323217628,0.6052822512493098
2015-11-19,0.3547361306616229,0.6851992810818767
2015-11-20,0.3511975869836146,0.7085688698252204
2015-11-23,0.3564358409382598,0.6803892522572142
2015-11-24,0.3463826596880347,0.578705195402317
2015-11-25,0.3471292333160057,0.6016352088393588
2015-11-27,0.34681212735194294,0.6285877776072162
2015-11-30,0.3474509553766456,0.6425943662118937
2015-12-01,0.34579152490271187,0.5990172994203524
2015-12-02,0.351181499197544,0.6888509900546101
2015-12-03,0.24755461184376595,0.9230414936852532
2015-12-04,0.23855781698286532,0.8114049255506665
2015-12-07,0.23778486445101166,0.8774940485896877
2015-12-08,0.23816483682308454,0.8261952276394635
2015-12-09,0.2481975399369161,0.8943920145296533
2015-12-10,0.24834349799618904,0.9532308433659531
2015-12-11,0.24940614874346248,0.8830814745086107
2015-12-14,0.2488539800984285,0.8694037233090981
2015-12-15,0.24855105954041845,0.8675938591900725
2015-12-16,0.26076581373346835,0.9519142367737627
2015-12-17,0.2675003136042661,0.9897372765468222
2015-12-18,0.27300547046359935,0.9842760769368334
2015-12-21,0.2637534848753424,0.9674496452094663
2015-12-22,0.265100805960447,0.9735555317692082
2015-12-23,0.2692273802238027,0.9910829163329219
2015-12-24,0.2676093979363822,1.006006338949963
2015-12-28,0.2631928573315013,0.9863381551956003
2015-12-29,0.251468391484317,0.9072023711350186
2015-12-30,0.25081737620971045,0.9244821791902478
2015-12-31,0.231981838149981,0.8984162685735911
2016-01-04,0.23125355085611476,0.9053760439023127
2016-01-05,0.2368145103847904,0.9183972431155183
2016-01-06,0.2687906696173142,1.02224807728655
2016-01-07,0.2865946972588221,1.1325873467489713
2016-01-08,0.2863177263577665,1.1287949641632506
2016-01-11,0.28331364735495773,1.108197745378236
2016-01-12,0.2867802433814703,1.1182605018425011
2016-01-13,0.2870441496669317,1.0482390239313342
2016-01-14,0.29002476287603424,1.0520396607570954
2016-01-15,0.28587404608989775,0.9653292500642829
2016-01-19,0.29143650305060304,0.9717694789174399
2016-01-20,0.28885029516195904,0.9612187134355867
2016-01-21,0.2830182183660846,0.950257662768913
2016-01-22,0.28892821180062783,0.9627066227705
2016-01-25,0.27907219410943246,0.8928289377614981
2016-01-26,0.29248945877537175,0.9399197768776734
2016-01-27,0.5083664108024691,1.1913072056620788
2016-01-28,0.5102048638751631,1.215546975706093
2016-01-29,0.5293210008116095,1.2951170981498084
2016-02-01,0.5216218596618365,1.267649533375077
2016-02-02,0.5278452829505453,1.3008248974025063
2016-02-03,0.5420037714281424,1.3979989031899624
2016-02-04,0.5750723030798622,1.457116227396885
2016-02-05,0.5726335914698726,1.3419719649650035
2016-02-08,0.5690794391103614,1.3072088917023543
2016-02-09,0.5850677067830332,1.2735682179615702
2016-02-10,0.5850258950879932,1.2750847425125764
2016-02-11,0.5856186171461337,1.2676649383941454
2016-02-12,0.5887688762139739,1.2251984084728411
2016-02-16,0.5901139225286697,1.2035824401230404
2016-02-17,0.5930260898411889,1.2151219940520301
2016-02-18,0.591245269497902,1.199041852684082
2016-02-19,0.5769438674622985,1.13990501184942
2016-02-22,0.5745689809030965,1.128563246480459
2016-02-23,0.5740675642756548,1.104268634177084
2016-02-24,0.5873836371563841,1.0684703503389579
2016-02-25,0.588772314414525,1.000881184147161
2016-02-26,0.5913266155737947,1.0376029514986127
2016-02-29,0.5907485035189263,1.0361325260152667
2016-03-01,0.5919848697529756,1.083054042504011
2016-03-02,0.5900866401487469,1.0885779568815481
2016-03-03,0.6018117027112796,1.1641020065680279
2016-03-04,0.6032978699830527,1.1761434158963169
2016-03-07,0.6037890314923191,1.205616382109455
2016-03-08,0.6176694572424721,1.3780194959247198
2016-03-09,0.6141209578190325,1.3435549797864703
2016-03-10,0.42460706566871065,0.9082905357187945
2016-03-11,0.4274218434706433,0.9233319270729984
2016-03-14,0.4112474796544189,0.794098911139424
2016-03-15,0.4137614173955735,0.803571574737936
2016-03-16,0.39263576627086455,0.5992836613148609
2016-03-17,0.38602487601898944,0.5885127506800699
2016-03-18,0.3516092549806417,0.5863318349963381
2016-03-21,0.35166952437697424,0.6838821298154495
2016-03-22,0.35884839034978705,0.7429185158364052
2016-03-23,0.3264984867886608,0.7421469523227918
2016-03-24,0.32893460450534545,0.7600830321347553
2016-03-28,0.33040806766807734,0.8310580671254915
2016-03-29,0.33531280880164893,0.914258765175979
2016-03-30,0.3369340949355753,0.9730039900817863
2016-03-31,0.33484290110169823,0.9606522652389745
2016-04-01,0.334807098874933,0.9791899148717336
2016-04-04,0.33803798929081236,1.0108564573790795
2016-04-05,0.32066634901688573,0.7880100102154883
2016-04-06,0.32107048237736124,0.866881917253856
2016-04-07,0.290141979520583,0.9145279197369112
2016-04-08,0.28193841318871865,1.1192386590116474
2016-04-11,0.2782115828299945,1.1380482936104954
2016-04-12,0.28241691282607095,1.2319979755418065
2016-04-13,0.2834987621347141,1.5694910346316184
2016-04-14,0.28062174080781405,1.549045867847157
2016-04-15,0.25838214168464047,1.4512159329244427
2016-04-18,0.2537160234983059,1.3637643814044915
2016-04-19,0.24881819385903048,1.3669223353699596
2016-04-20,0.2513151433373568,1.097867485451574
2016-04-21,0.24995921973901475,1.1181921656280052
2016-04-22,0.25115600852065556,1.1358137740753154
2016-04-25,0.2441064057566376,1.0180229578676243
2016-04-26,0.24297388157296876,1.0580482264680557
2016-04-27,0.23993175594449878,1.0289417659901299
2016-04-28,0.24974188960461344,1.241458386772294
2016-04-29,0.23906629483933178,1.1508809227516361
2016-05-02,0.23382997662508923,1.1150061919462277
2016-05-03,0.23984646138960353,1.1800921944651344
2016-05-04,0.23369874484251454,1.1707383616773883
2016-05-05,0.2269043671661831,1.1019002571595828
2016-05-06,0.22556054373527806,1.0826169379881991
2016-05-09,0.22888765770437688,1.0733387661393508
2016-05-10,0.21997816324621022,0.9931977621086916
2016-05-11,0.2233948443377179,1.0547666663351156
2016-05-12,0.2243534142552237,1.078469336872143
2016-05-13,0.23908404734643277,1.2341265147736893
2016-05-16,0.2359437153145909,1.1293668416770002
2016-05-17,0.2368932765745335,1.1940938501131269
2016-05-18,0.23483252738354604,1.2055758070488716
2016-05-19,0.23539194659563104,1.2963026030792566
2016-05-20,0.23713314139460528,1.3086697070120121
2016-05-23,0.2350007105095726,1.3334835988430906
2016-05-24,0.22666274131646968,1.1935888927272502
2016-05-25,0.21916729019140868,1.1070732073297538
2016-05-26,0.22055332628109875,1.1080409279489243
2016-05-27,0.21716449447751715,1.1524144559236367
2016-05-31,0.21749842297291747,1.182557047324939
2016-06-01,0.22072180155225077,1.2028998636114139
2016-06-02,0.18987993970442707,1.2581715784765457
2016-06-03,0.19025623570810837,1.2873743375913957
2016-06-06,0.18936239392610849,1.2761391792297225
2016-06-07,0.1895090374660727,1.3127277502947723
2016-06-08,0.1867558528902691,1.303620225303182
2016-06-09,0.18544340287606778,1.2914313744708938
2016-06-10,0.1785222930476415,1.220220248977162
2016-06-13,0.1934543133987029,1.3247198481497076
2016-06-14,0.19657513665640788,1.4037116419604663
2016-06-15,0.1957875070134723,1.3320986516126827
2016-06-16,0.19843542098153036,1.2960465862262804
2016-06-17,0.20383856001248418,1.0631333096787048
2016-06-20,0.20750338710364785,1.1109138320304592
2016-06-21,0.19843265511727876,1.1018793762221846
2016-06-22,0.19282862783969631,1.0327006123951266
2016-06-23,0.22385528180260708,1.3182641034730955
2016-06-24,0.3978613434421824,2.3016713041119856
2016-06-27,0.40634551120432405,2.271255360309253
2016-06-28,0.42618995158699075,2.3665354815937114
2016-06-29,0.44106431956008163,2.4000409324804517
2016-06-30,0.4433015884651714,2.341873658404186
2016-07-01,0.4432907326258869,2.3568884783925643
2016-07-05,0.44903821497636703,2.3835685302369853
2016-07-06,0.44781363678680125,2.369302885734565
2016-07-07,0.44971224468713566,2.4407725212726947
2016-07-08,0.45536261936607225,2.419049626349891
2016-07-11,0.4562166443295455,2.422901058044369
2016-07-12,0.4614837011108277,2.4423380467735294
2016-07-13,0.46199331080248973,2.4488322744538102
2016-07-14,0.46130141477680214,2.433634609713215
2016-07-15,0.4609937927821906,2.421199795415008
2016-07-18,0.4682936623479407,2.4076274736314196
2016-07-19,0.46841198799296935,2.4168202113580985
2016-07-20,0.5177587173882474,2.4827203134713534
2016-07-21,0.5182072347831174,2.4816591844668383
2016-07-22,0.5182684920080985,2.477252861119171
2016-07-25,0.5161809353779597,2.5027194066267544
2016-07-26,0.5077483142925033,2.4763413325933583
2016-07-27,0.5060522092036094,2.4699283884603456
2016-07-28,0.504946190566063,2.486301121876799
2016-07-29,0.5022933881970917,2.4967138490353356
2016-08-01,0.5015840187509586,2.626480269794617
2016-08-02,0.5033261441993073,2.6227987511140434
2016-08-03,0.5030055916758902,2.629446662994156
2016-08-04,0.5028671178431053,2.641391734000042
2016-08-05,0.4917250635449523,2.6058496301577487
2016-08-08,0.3529825158790472,2.154873911373078
2016-08-09,0.3255417912728552,2.09868689887921
2016-08-10,0.3103242533605697,2.052992240733674
2016-08-11,0.2937693398165595,1.9745765483212527
2016-08-12,0.2909462388863094,2.1588567092836906
2016-08-15,0.2911892798031511,2.1748204257556614
2016-08-16,0.279485628929977,1.9522233528645883
2016-08-17,0.2801107306233699,2.0843663730929123
2016-08-18,0.2781017940852889,2.150271733764283
2016-08-19,0.27241646939870157,2.5338672432192495
2016-08-22,0.2727162522658739,2.543808268407753
2016-08-23,0.2723137582888069,2.500647249608221
2016-08-24,0.2748046116046237,2.5100519227790166
2016-08-25,0.2756811646512059,2.7548386162040477
2016-08-26,0.2750883839999396,2.787568327153569
2016-08-29,0.25933304682029973,2.896434680931219
2016-08-30,0.2595952734237719,2.899356076111692
2016-08-31,0.14088733599103964,2.0647952868144293
2016-09-01,0.14273867768530343,2.0917544019968326
2016-09-02,0.1424840068430288,2.0776384780932298
2016-09-06,0.14210617259166572,1.9893039153405685
2016-09-07,0.14221396192173827,1.9832580664027628
2016-09-08,0.14117460154515524,1.9581984900286387
2016-09-09,0.16117502377178317,1.4079654823594916
2016-09-12,0.16552494533312406,1.305158710573245
2016-09-13,0.17348098098004855,1.2997861897344996
2016-09-14,0.16820881037318922,1.2674314450625797
2016-09-15,0.17215162822917593,1.270913838560457
2016-09-16,0.18164767571602428,1.3255824039542605
2016-09-19,0.17053468861355153,1.2602359688747649
2016-09-20,0.17076423316429226,1.253400250035687
2016-09-21,0.17377509740743569,1.2432770435742386
2016-09-22,0.18585037030903764,1.3042896504487382
2016-09-23,0.18567863254650305,1.3017850449763664
2016-09-26,0.19154982353866856,1.3373800245858722
2016-09-27,0.19595958972134253,1.3612926561816785
2016-09-28,0.19715573487947272,1.3723430523845317
2016-09-29,0.198016061020057,1.3572549794396938
2016-09-30,0.20138490752985247,1.3699502958956105
2016-10-03,0.20133817079977073,1.3646505909922835
2016-10-04,0.20356573594786537,1.3195474029201129
2016-10-05,0.18936018818097233,1.2631663977978833
2016-10-06,0.1865454161369768,1.2492517355084332
2016-10-07,0.19233100490310617,1.2705019269759066
2016-10-10,0.19231667627526253,1.2549789630891541
2016-10-11,0.19669651665926446,1.2571398862709233
2016-10-12,0.19660788810024504,1.2567378181854145
2016-10-13,0.1970417919049551,1.2594548310890301
2016-10-14,0.19631816066702723,1.2650834071515364
2016-10-17,0.19560473597836936,1.2648562559161685
2016-10-18,0.19585581990524217,1.2622687599905449
2016-10-19,0.23669521608584923,1.1735009504514524
2016-10-20,0.2461083235434941,1.187226407121741
2016-10-21,0.23898549599854557,1.2684589589948647
2016-10-24,0.23475170049358673,1.2812583265717414
2016-10-25,0.2333549444629879,1.353535295050856
2016-10-26,0.23445622900990298,1.331602184254223
2016-10-27,0.22970770194082735,1.2969078994065257
2016-10-28,0.22487769752373893,1.1928590181596996
2016-10-31,0.2239556776701044,1.1899201502091927
2016-11-01,0.2236896293714173,1.187304270971251
2016-11-02,0.21974711427387697,1.1541220162805512
2016-11-03,0.2060431810852102,0.9657084133242247
2016-11-04,0.2054808964193415,0.9593133900076941
2016-11-07,0.22655792984412929,1.1782472022750177
2016-11-08,0.22051618549208687,1.1236787501625447
2016-11-09,0.21969764578902148,0.9298998070710108
2016-11-10,0.23636135195767322,0.8983455129301178
2016-11-11,0.23314890764760082,0.7827054924195829
2016-11-14,0.23266525339749075,0.7978283543008632
2016-11-15,0.2303907221015357,0.9266737358796783
2016-11-16,0.2307103928290257,0.9378853033305867
2016-11-17,0.23665005808914263,0.9980704112793731
2016-11-18,0.23366661279265477,0.9636970713609604
2016-11-21,0.23925149496599485,1.0325759565009889
2016-11-22,0.23763580678197752,1.0416506010962472
2016-11-23,0.2373328289083143,1.0380655871594973
2016-11-25,0.23752799949636902,1.0501357106068818
2016-11-28,0.26995036905759395,1.2813222405109832
2016-11-29,0.281161613576878,1.3361366903259746
2016-11-30,0.29923771255054177,1.4433668111416813
2016-12-01,0.27344823647117467,1.530684352338392
2016-12-02,0.26651403553044706,1.4841739167455936
2016-12-05,0.2712826285991449,1.5650281320087565
2016-12-06,0.272115489493497,1.588810202950071
2016-12-07,0.2707865733855255,1.4571366478044463
2016-12-08,0.2697323044190728,1.5027609790654632
2016-12-09,0.26902112706256953,1.4892853418497687
2016-12-12,0.2682647630387569,1.534791647955077
2016-12-13,0.2683160127173353,1.5203624452324986
2016-12-14,0.272180870949665,1.5912623915760213
2016-12-15,0.27836311146540427,1.6510510305199377
2016-12-16,0.27899937176463335,1.6187190903603208
2016-12-19,0.2791750940626641,1.6380861193618552
2016-12-20,0.26052242668155967,1.542323583794196
2016-12-21,0.2590128334458215,1.4412099420760913
2016-12-22,0.2595901138397793,1.7297490187577451
2016-12-23,0.24483060562872075,1.7842285316741375
2016-12-27,0.245501447190284,1.9194142518865276
2016-12-28,0.24584553314122537,1.73768632628385
2016-12-29,0.24414686524694992,1.7393875109015564
2016-12-30,0.2438382352929373,1.706704019996618
2017-01-03,0.2675109998951953,1.9201411612790906
2017-01-04,0.2707946086511909,1.971273864137965
2017-01-05,0.26893303368200033,1.9561716921996921
2017-01-06,0.2716002860184551,2.008509359448799
2017-01-09,0.2782458864239968,2.0826343117328565
2017-01-10,0.27878274090117866,2.0773012804542006
2017-01-11,0.2450178538671922,1.812022610184346
2017-01-12,0.23610832831045303,1.7018876732715862
2017-01-13,0.2065306860001529,1.5345108183966023
2017-01-17,0.2255832521315557,1.226850632462645
2017-01-18,0.22478818684082083,1.2015068185554405
2017-01-19,0.22235157036418024,1.1711057675069865
2017-01-20,0.22412260507413007,1.1961823395004736
2017-01-23,0.22443592107908927,1.3667121438258147
2017-01-24,0.23405444315558074,1.5347213310759162
2017-01-25,0.23905442075066458,1.6704108287453174
2017-01-26,0.2458942068246832,1.719763410380143
2017-01-27,0.2462960687790588,1.8218032861187459
2017-01-30,0.24378067057488012,1.383256498671141
2017-01-31,0.2371539340842865,1.6067475772273425
2017-02-01,0.26059302529290485,1.5907574474605606
2017-02-02,0.2784239839964218,1.63703212917734
2017-02-03,0.2791295354067458,1.374269673470737
2017-02-06,0.2812155777917156,1.425875033293011
2017-02-07,0.27717756067152854,1.3586623581682225
2017-02-08,0.2773490522221956,1.3615119324146787
2017-02-09,0.2765731394030541,1.280902311066709
2017-02-10,0.2788236445773516,1.3624712090261413
2017-02-13,0.2875982471835078,1.0650929955847919
2017-02-14,0.28621644173715627,0.9495413956503331
2017-02-15,0.26790795412295254,0.4109930751546185
2017-02-16,0.2747058666235336,0.44020562691448345
2017-02-17,0.27069050149007806,0.34087536303383886
2017-02-21,0.2688972761450806,0.2680970285060922
2017-02-22,0.25786992746145515,-0.025164246472708457
2017-02-23,0.25915769687659934,-0.03689254058853348
2017-02-24,0.2616882370168643,-0.05013333686938015
2017-02-27,0.2613103130136545,0.00032829998394483213
2017-02-28,0.2610551937968821,0.06534761595585345
2017-03-01,0.24811326118848823,0.7027582351754037
2017-03-02,0.2471530060249027,0.7355836660689686
2017-03-03,0.24239448154639695,0.6135227333215872
2017-03-06,0.24162248742070538,0.5971241096036198
2017-03-07,0.24378266038940324,0.7197024457999556
2017-03-08,0.2355709663651886,0.5513944471283545
2017-03-09,0.23347181089225602,0.3578715800768392
2017-03-10,0.2273255023582163,0.3049170017747766
2017-03-13,0.2269376281113852,0.3363256853882176
2017-03-14,0.2203793199291644,0.6386573321788475
2017-03-15,0.2146747132740112,0.7871074416582403
2017-03-16,0.18774198919163643,0.7443392285992932
2017-03-17,0.1542091318664112,0.7080727166162225
2017-03-20,0.15478672033824994,0.7690137956709862
2017-03-21,0.15557145700133929,0.7398266704906136
2017-03-22,0.15465187738016675,0.7557876671099036
2017-03-23,0.16353172617558503,0.7105833926664274
2017-03-24,0.16377246636723986,0.7154070326566067
2017-03-27,0.15179749089222172,0.624717521589215
2017-03-28,0.14131015596148397,0.8258195339211124
2017-03-29,0.1412787588631456,0.8543679031170404
2017-03-30,0.1410301909573442,0.8916174754730842
2017-03-31,0.1254996677949865,0.8556715375326306
2017-04-03,0.12403993095462265,0.8889965414082257
2017-04-04,0.129110479349388,0.921326785759652
2017-04-05,0.129084708890098,0.9063144919550757
2017-04-06,0.1257998457031783,0.8939565469132215
2017-04-07,0.11862169563874748,0.8683324742230034
2017-04-10,0.12160913039806756,0.8754151767367523
2017-04-11,0.12343642466141566,0.8604369547341727
2017-04-12,0.12224095104650623,0.6260196096180836
2017-04-13,0.13037410132586041,0.7513511860666275
2017-04-17,0.13831046806588881,0.9069056539145833
2017-04-18,0.13827346101548538,0.8879639051137875
2017-04-19,0.13629370355803133,0.8642412580969352
2017-04-20,0.13626250229414588,0.7703345177597177
2017-04-21,0.1325911550558262,0.8379593278842942
2017-04-24,0.1446090017377389,0.9905738046311957
2017-04-25,0.36661836986856083,1.7995479899388567
