Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-08-07,0.246611568965018,-0.5375604700586333,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-08,0.2404299572871355,-0.5005518294537883,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-09,0.242144244060153,-0.64542219148876,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-10,0.230629513317526,-0.4877026355172206,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-13,0.2308803106159894,-0.5038578602743481,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-14,0.2422933546841601,-0.6601237903964449,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-15,0.2428107447726367,-0.564457027617968,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-16,0.2420565122281859,-0.5026189676408184,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-17,0.2531361947529906,-0.5714383307789359,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-20,0.2509259877226701,-0.4815306697833612,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-21,0.2594886273508251,-0.5643677925365128,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-22,0.2611598376106963,-0.6827179906354959,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-23,0.2630896617441212,-0.7758459562872742,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-24,0.2625633409552069,-0.7435860500065818,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-27,0.2625154030939297,-0.7134592211518979,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-28,0.2660614410801828,-0.6540851318382354,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-29,0.2661687229877235,-0.6597807356996928,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-30,0.2657021001426729,-0.6831268186529998,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-31,0.2661295642952523,-0.6942506484595089,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-04,0.2738777290661629,-0.5500488631052204,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-05,0.2737475273662667,-0.5158347539296942,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-06,0.271978382381593,-0.6846605225679077,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-07,0.2838321257606606,-0.4411331433693892,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-10,0.2439803817197962,0.2011297258419705,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-11,0.2525014047083856,0.1564896288645033,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-12,0.2496409670673611,0.0484069183924434,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-13,0.2489182961841637,0.0036844463672187,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-14,0.2485658161254824,0.0703835524733058,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-17,0.2531081172756166,0.2375055874306921,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-18,0.2254424939522988,0.2058892091322067,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-19,0.2421909402936668,0.2650586590577245,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-20,0.2431678429072412,0.1263197973223053,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-21,0.2592983443012864,-0.1829083298820163,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-24,0.2607837822611493,-0.003266438851411,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-25,0.2643538184135046,0.1481370727584547,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-26,0.2616168190501147,0.2514716155898241,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-27,0.2735163901536967,0.3481313667174764,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-28,0.2766853707444304,0.3049051083850092,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-09-30,,,,,,,,,,"421,064,922",0.499,3
2018-10-01,0.277325009405785,0.3020383955297072,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-02,0.2985146468391352,0.4052955883298147,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-03,0.3698392268635849,0.5102886744726837,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-04,0.4129991649606917,1.618022761235092,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-05,0.43693570895093,2.197556225796438,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-08,0.4358327413897762,2.227465799861073,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-09,0.4355333948746848,2.4251846931742844,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-10,0.4350854771304385,0.7262336656324855,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-11,0.4388219494474447,0.2972954042973198,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-12,0.4383308314821236,0.3000048199882631,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-15,0.4366126965086465,0.2659765882150299,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-16,0.434907040650354,0.2881085061128741,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-17,0.4347885287164446,0.2964901969503621,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-18,0.4374978957823496,0.1953053529106255,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-19,0.4317145321910886,0.1925692994717701,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-22,0.4317951609814207,0.1907880356918655,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-23,0.4225019480065618,0.1226642287537873,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-24,0.4229843354181728,0.1572335895317383,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-25,0.4270741842508944,0.2436865076278809,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-26,0.4263069649201555,0.2581887492921251,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-29,0.4259045508710897,0.2452381149612838,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-30,0.4155885949304669,0.1862937573546286,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-10-31,0.4024362247767272,0.1818574971164397,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-01,0.4025656395941361,0.1929763135858548,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-02,0.435295454952916,0.1648347837559377,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-05,0.4404818912867769,0.1215750939656006,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-06,0.4769446489967687,0.0098203060084394,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-07,0.4731131779435038,0.0693688699635844,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-08,0.4623153355900061,0.0397403369577899,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-09,0.4567815224747348,0.0186681784965989,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-12,0.4554987821208682,0.0467632399418065,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-13,0.4991203520060293,0.0502777962040733,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-14,0.4951374436522551,0.0327422447674006,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-15,0.4614958520271742,-0.0039171730546943,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-16,0.4345689435655587,-0.0523176893445341,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-19,0.4365150968702402,-0.0869776661924592,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-20,0.4371815890577766,-0.0440355935693054,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-21,0.4371020262462505,-0.0838252438586791,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-23,0.4507713665104906,-0.0693242787643894,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-26,0.4785740906107568,-0.2571904955186391,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-27,0.4793731542848966,-0.2614291813570779,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-28,0.5160706391185353,-0.6024471043793734,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-29,0.5160475204925093,-0.6052399517503919,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-11-30,0.5553594935994073,-0.4805949054714157,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-03,0.5555682191176072,-0.430152256754119,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-04,0.5570138472346461,-0.2780429598861318,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-06,0.5567370411442953,-0.2734946565169296,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-07,0.5580946970067073,-0.4009619728704707,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-10,0.5556842644949735,-0.4994333750651735,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-11,0.5569904137555352,-0.5644017697436486,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-12,0.5572025469628795,-0.5653808543752722,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-13,0.5580315259426077,-0.6026161223869352,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-14,0.576784689090228,-0.7803356022957866,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-17,0.5867169711913613,-0.6275672641996038,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-18,0.5511081679419698,-0.5778948755552289,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-19,0.5483812473618441,-0.4987822994283012,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-20,0.5192810461596878,-0.314292236065684,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-21,0.5279230004667368,-0.2279093484720832,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-24,0.5274897554603867,-0.2542079027411719,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-26,0.5276694750130028,-0.2079263357119475,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-27,0.5277511333787502,-0.2139296772985573,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-28,0.4731198610482656,-0.2024005526864015,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-12-31,0.4433443880825738,-0.1409271260912318,4.3,0.057073295,0.37994723,0.00%,,,,"370,508,918",0.489,3
2019-01-02,0.4443836632825352,-0.1688519788028985,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-03,0.4501654270482134,-0.0909928946251176,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-04,0.4479877885314302,-0.0138929654531661,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-07,0.44878626001338,-0.0440805531889163,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-08,0.4495290537256298,-0.0531827593095199,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-09,0.4374375235867024,-0.0089983504469029,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-10,0.430171336814811,0.1001959203662402,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-11,0.431817500106162,0.1074850389591604,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-14,0.3828425388111928,0.3014556221680901,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-15,0.3839441830974431,0.2812153043490445,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-16,0.325505632873945,0.2229294254233982,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-17,0.3357278016104768,0.238420688091817,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-18,0.3338036274842996,0.2183606645266464,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-22,0.3360333561930417,0.1932061614442528,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-23,0.3373152617241845,0.2501374625027653,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-24,0.3442184820901937,0.2546069264748867,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-25,0.3435090590343748,0.2635009900361069,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-28,0.5533008176265906,0.127704310272909,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-29,0.5556781743834145,0.1250047601260708,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-30,0.546381817798381,0.1810760806685424,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-01-31,0.5317802139372185,0.0556109903123411,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-01,0.5322240429895496,0.0493017369490941,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-04,0.5272307426399757,-0.0070152180041579,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-05,0.519399493805529,-0.1140490558956105,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-06,0.5020964936729363,-0.3598515818360141,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-07,0.5033450133745047,-0.4053496833120497,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-08,0.5022988471831311,-0.3461870246378336,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-11,0.5021324886461873,-0.3421438784034737,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-12,0.5020333328796955,-0.3223445541296432,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-13,0.5015578972922685,-0.3438241445043058,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-14,0.4944125808529707,-0.3725394703912458,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-15,0.4798621668876516,-1.0372169459339764,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-19,0.4796110061870619,-1.5810963902872543,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-20,0.4730352912726224,-1.490019830239736,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-21,0.4674795962249512,-1.320720821854846,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-22,0.4680697609622157,-1.3663647047043657,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-25,0.4612702101664878,-1.378490719735315,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-26,0.4611766044413902,-1.3632730214106292,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-27,0.4678283359311349,-1.4446511907969637,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-02-28,0.4648954832180685,-1.40441150568279,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-01,0.4636845049827982,-1.4126003050487472,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-04,0.4614404837932587,-1.4423578240485164,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-05,0.4619397082040087,-1.5562221575617528,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-06,0.4619945836047796,-1.7549810729021509,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-07,0.4642410667355497,-1.440921775808791,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-08,0.4833262170949932,-1.2578929076169465,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-11,0.4831431929591165,-1.151633062609324,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-12,0.2170472976466907,0.0053286457382226,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-13,0.2259490117910328,0.1903016575189472,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-14,0.2581761479619068,0.4293555923951506,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-15,0.2803187371525821,0.5722756904050817,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-18,0.2777864335888163,0.56970728916247,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-19,0.2878330327065643,0.4949062539242012,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-20,0.2849261442904012,0.5692362208976536,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-21,0.2997097233716924,0.1694500431233897,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-22,0.2989606481894742,0.0800418973638405,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-25,0.296446983296159,0.0826401705470595,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-26,0.2965989765923187,0.1256942497395497,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-27,0.2950543603794981,0.050428769873995,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-28,0.2969302086690845,0.0225350951651841,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-29,0.3143899803097314,0.2152063356925016,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-03-31,,,,,,,,,,"461,396,189",0.429,3
2019-04-01,0.3152724006728906,0.3306489176913051,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-02,0.322745435621287,0.3165435192566789,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-03,0.3223479616447552,0.3203835660113169,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-04,0.325583603552036,0.2981256932295766,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-05,0.3274611155732556,0.3686464998296216,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-08,0.3275057959005599,0.3680234285086343,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-09,0.3318892465626887,0.2726085552254409,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-10,0.3245535039107599,0.2278943866519444,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-11,0.3221929840908678,0.2693488285933815,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-12,0.3221017999594922,0.2744194432892483,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-15,0.3238970352669891,0.2488261179326693,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-16,0.3351704443764099,0.2589460180323443,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-17,0.3499341611442775,0.3872908499883173,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-18,0.3484529366122397,0.3191532032855441,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-22,0.3203913940514358,0.1568641014617527,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-23,0.3316398504918269,0.3766497679101377,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-24,0.340738513404476,0.4593493788141687,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-25,0.3316888085539278,0.3084539468767952,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-26,0.3005240257940224,0.3984256001907511,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-29,0.2850054820544715,0.3610357131237655,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-04-30,0.2883747433387821,0.3632320338773507,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-01,0.2806425343182391,0.4817211699989417,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-02,0.281007234942069,0.4403077445044323,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-03,0.2849469923842995,0.4681646106315937,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-06,0.2863945047897265,0.8243345669274814,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-07,0.2863945047897265,0.5549527969094036,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-08,0.2899723071503379,0.5538556622358171,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-09,0.2915364114435971,0.4615894015088066,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-10,0.2896243533671302,0.5091047007387911,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-13,0.2681238417357121,0.0894836532597267,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-14,0.2664778549033346,0.0287601154879139,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-15,0.2969462615943513,0.2272102683830594,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-16,0.3200252305574732,-0.0228424145462849,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-17,0.3178840870489204,-0.0171299336955756,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-20,0.3311656794044471,-0.2045380123686735,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-21,0.3313293398527937,-0.2264346193593793,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-22,0.3251814877088895,-0.1657763778751944,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-23,0.3249373279098276,-0.1537464727865413,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-24,0.3249005056280261,-0.1547055836801171,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-28,0.3252355924572628,-0.1375512703641427,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-29,0.3421527295198504,-0.0233125045954957,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-30,0.3735781484025815,0.1264485388209101,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-05-31,0.3619724722915213,0.035431262422057,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-03,0.3620301565266955,0.0273276551147716,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-04,0.3634349782544303,-0.0870096781893233,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-05,0.352596491451297,-0.1702059509142391,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-06,0.3504932560189716,-0.2437394314551217,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-07,0.3521824719775413,-0.1756854749588903,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-10,0.3522481097706765,-0.1693982283743376,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-11,0.3705565718336774,-0.1595166196199088,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-12,0.3675193596958379,-0.1707509510859275,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-13,0.3676942592468456,-0.1844310901142489,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-14,0.3779570879369696,-0.1679880574821658,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-17,0.3861330554448247,-0.0518081700793551,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-18,0.3945863761152761,0.0544645043512399,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-19,0.3974615465502455,0.0472911000785663,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-20,0.3939130073195998,0.0356877660223589,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-21,0.4028851461290644,0.1483849586173686,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-24,0.4026594021145313,0.1402054411422913,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-25,0.4029247821260469,0.2133933487182753,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-26,0.4035763871413915,0.2076642492596978,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-27,0.3706413528037983,0.0556316789924363,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-28,0.3535024051391735,0.2485290813076655,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-06-30,,,,,,,,,,"432,972,295",0.388,3
2019-07-01,0.3531988265828743,0.2570962402699768,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-02,0.3349346026474118,0.4456085479458715,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-03,0.3351150343179404,0.4405849432601151,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-05,0.339955357278674,0.422871013757416,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-08,0.3409803107699434,0.5444453989793547,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-09,0.3409899253306395,0.5444001149188666,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-10,0.3433982478584124,0.5972730333532597,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-11,0.3238193526351733,0.3728350594562981,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-12,0.2742715933925447,0.3580973119257075,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-15,0.2713636726690071,0.6596200882274748,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-16,0.2791899061476491,0.5665583552077701,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-17,0.2805810672254034,0.7913093839650625,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-18,0.2771664110981037,0.6819638157655907,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-19,0.2720041666343438,0.7402244107490669,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-22,0.2666291369231542,0.5989990295830332,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-23,0.2771682750524554,0.7603279834889025,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-24,0.2502544756395907,0.6560397913046646,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-25,0.2484842109958006,0.6968478095060004,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-26,0.2439939334376162,0.608447654640074,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-29,0.2289623494539336,0.5084837548456179,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-30,0.1934472609497456,0.391094352384955,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-07-31,0.1751123193222044,-0.0308345096342088,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-01,0.1768051524385257,0.1713534854065192,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-02,0.1851293137746698,0.0045948632558748,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-05,0.2170821711972978,0.73762231488598,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-06,0.2273931441954881,0.4804528205471436,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-07,0.242451723138521,0.553982011045154,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-08,0.2405471632055858,0.4513078103467255,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-09,0.2407268890926749,0.4667810324516262,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-12,0.2414402081445649,0.4750758985039929,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-13,0.2412442105237081,0.4412718917696639,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-14,0.2417273388099275,0.2902076542944571,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-15,0.2448205812025181,0.2983998753806276,4.9,0.063646724,0.118546845,0.00%,,,,,,3
2019-08-16,0.2408146011496786,0.2368260529753413,4.9,0.063646724,0.118546845,0.00%,,,,,,3
